1073,2018-09-22,A,OiAszsGICUYNBSku70GA4C4vTRl1SHHDkLpRLYc7leX,0,992542363,Sports
1074,2018-03-04,E,NWMEncEZ9bsxG3nl4WiN9JCPEhlMSpxGCmFukQ0jvyh,0,492135813,Sports
1075,2021-01-29,B,4leUhrMRjMYVBAIsfeHxGZDndSmKUlnCZAAqtQn49Q2,1,661925005,Audit
1076,2019-02-03,F,J5NFbjZWhZ4dVBfwmCTLQ7AFJQAzga3779Go3nanYUV,0,728472488,Education
1077,2021-10-03,G,h1MBoFuBzcWW4JCdPZNTUZvuRe9Qw7ZUn0d17KbNn9u,0,965373643,Tourism
1078,2021-03-28,F,RilmLEbNjiOrso2sarV4Et2oq20FJr5Hrca4fUnNf6a,1,934650162,Health
1079,2019-03-03,F,5r5yVte9toJphDzx3ekavoF4XFhHxLCoulr9BFCW0wC,1,361307170,Audit
1080,2018-10-03,B,t0I2HLLrDx2AzBmr8v0FiEA6AxR1Kl1Iv3LkUlWNlTm,1,700092876,Education
1081,2017-10-09,F,Ovtdcs92zN7Evio1uBTpJhiKRuw7wKMgDL2JqMzMaQm,0,644198225,Welfare
1082,2021-12-29,E,uKXBvTm1C8z8260sUcefBJHsbCIzdowJp81SQE83min,0,146146180,Education
1083,2021-10-04,B,GQu0cKC2Wndmhx2pG97WOkMbIBNNbAlVsOiyCrrticX,1,874926565,Health
1084,2020-08-26,G,Pciba3RGKBClNKLGLp0aglACxlyfatXP0tOm7xLlc9i,0,673048545,Tourism
1085,2020-08-17,C,dYqgbMJoYYsPRdlKUtWoeUqFGMP8HrbHJe5FQpgivXZ,1,909394274,Community
1086,2018-06-08,D,EV2Nsdlnb7WKu1ou0URF7GtmQkIVcL3RyaX8zUVLwx1,1,476752063,Sanitation
1087,2020-12-20,B,3KzmFsmgo4CAVSUEGkgVAwEItSvX6LwyyUt6ZKdxSoJ,0,543008978,Finance
1088,2018-09-18,A,tTtfrFLHPyQTCPUaiPMK2el5QUZpSadqPF6d6dyw2Uj,0,271309345,Health
1089,2019-11-06,E,mmQfWLFNLl53ZbLfJeFOhM6Y4tSlnmU6J7LLEvzD66q,1,756496959,Audit
1090,2018-11-03,E,075gUWV8aggpISNUED5L0EWPt1jj1tRGkPvjCAJwMiY,0,981630802,Education
1091,2021-03-28,A,nVzjPlAxxelRlOl4IaWGsFJEoBEufbZSzFLAsTXqIdZ,0,313896697,Welfare
1092,2018-08-10,E,HmltHJHlcCJly1YJoUZsG3f4fLunX0id54iJXj1XqGD,0,916523958,Tourism
1093,2021-11-30,A,ciOwl0sSLDUmOQLJEbbOTbrgRkk2LUI3QvabSdWjfWa,0,661318182,Audit
1094,2018-09-29,E,wbULjuGlmLlM85dupgtelD5Iqh04UaGPjfGxeiNiFkT,1,768876195,Sanitation
1095,2020-12-24,D,oTRFz7fQcj00m697ZBplHWAn1ob5NtGozE6zyOkI5fC,0,658531796,Tourism
1096,2020-11-01,E,Yu01k64SIs0u1nIzvaGwEw2quzSgN2TkarAXtl5UVlT,0,179736684,Education
1097,2020-01-29,G,6gg0VfQgJ5vRqb6pNsHL5BujE33Qhtz9fnM5WpvKwJ2,1,150812029,Tourism
1098,2018-03-20,F,RpIgWno2IWzjrUyBBNsObdEzLxPEJ46uGkIXb4GNXYH,0,871840949,Education
1099,2020-03-26,C,BY7X8j0rXJtHkUn81c9KpqYWUpKSxvJn0sbTQ2OhL0S,0,984907020,Sanitation
1100,2022-01-21,A,x4njg7IzrRcQHfk3WYsmThM14v0OcK88wHMF9VBYaik,0,526226395,Education
1101,2018-12-24,A,znzeelx2iCWcrLImGfJUQPbOTST0s47z2GJ902X1luD,0,311737214,Plenum
1102,2019-07-29,B,ldNiYr2An75OJxhqcZOWKJl4VDQATEnvA55RefO1XTP,0,709072154,Health
1103,2019-06-21,F,YX0Kpx3bWmcBcQuSfc2bYDEImJF15i8oHYDzrtNLLBg,1,917697317,Tourism
1104,2018-05-12,A,GqmhMMLR2sEGE2hq8D23YKUATxptE3Y4v7zqbH9crj8,0,108708560,Finance
1105,2021-11-03,B,J7qfwUTn1RlcmxkhAq9xKZky81qnDestM3Vz4kUCACv,0,288792178,Education
1106,2019-11-07,F,xMFF8SFQYt1DZpuXoJDvwdMjAuWdxeZAA9r7OIaofbB,1,624694829,Plenum
1107,2021-01-18,C,yDfgksYpDwKy6vyTeEbYsIm43GX2htSB0C5u9QHPvvj,0,165203163,Audit
1108,2018-06-13,C,YFjkZ8ZdhblEiXqLDMlwD1jaEd1rG7HFP93n8oVWhTq,0,865250521,Health
1109,2020-06-15,F,AORvzbLe1VPXxThIAIgK7Sw1kpIo16xRiDNutmgjMHr,1,792227215,Finance
1110,2021-09-17,F,s9PZ4ulUYyBdNxJFv7rJVtD2iudGadBdiEuE0k8u16i,1,338455169,Sports
1111,2017-08-15,D,Am9Q81Gi4LaCM7qoJRUGPkfQ5lzQFL1rnO7o3NW5ODJ,0,537356131,Audit
1112,2020-04-17,G,oGsk4HK9WubMf1Q7Qb4ULlbeQOlqp00AYIwhgRoTZIx,0,123362815,Tourism
1113,2020-05-06,D,hR35SooCnV4SW1m8g93Rb89MaZ3hSNenMF897I2Phob,0,505000457,Sports
1114,2022-02-22,B,gXIbk9krK6ZXlnZZN4AB4ImgeWUdg8NY5KP8Fh63yK7,0,822240035,Sanitation
1115,2019-08-30,B,zB7LKsoXwBGoN5YovFfxTGvNTJGDcNwtrL2AN5Y7pKj,0,390400499,Sports
1116,2018-08-27,G,nF2Qsrsc24GB2upNuJvMyGr2YidgRBIVlnxRozGT1TI,0,804732992,Tourism
1117,2018-07-14,F,Y3ZtbaRtkHkRDlw6wS4fP8NsnLNTj0Mlq2nBH0AQlir,0,849988298,Audit
1118,2019-02-25,G,unF6ns1UQyet2s63cLI6nIuEKULNWNPdW59X60QrK7G,1,562919218,Plenum
1119,2018-07-29,A,rJmQX53c2bpUKCOVN5ZefbJvejU7Fyj4oeMfwIWjCOu,1,494004975,Finance
1120,2018-10-08,G,lFhDl2Ilud1RDASl44fYb5vptk7C0OYeu4fOFkvPJWT,0,536355511,Welfare
1121,2017-11-25,A,ngjvTexTGBu50kJtw3q64GNuh0wPZufGjS3ycQEe1pt,1,431434374,Tourism
1122,2017-11-16,C,6XDYLtLgJnko7ydKbXg2QJMvFqvusl9SaVaFZTNpDx0,1,658531796,Welfare
1123,2022-02-19,E,vAVv1lyGuJYDSBNH8jkX2Y5uMv5XbwD0N3ntnj8sco6,0,601865858,Education
1124,2020-07-01,A,uup6uVFvh0joQW18c0UoUjYrBTDUxBLjl3PYNhPtvWm,0,832311229,Health
1125,2020-03-01,C,pB42Dey1hScEOYlMMHJwkSJTe3i1eWpch3P7ncquxgw,1,590987103,Health
1126,2020-09-06,A,nzjdCPQhBx8TxtqWFuMVUeQSMOmG8ibVgBKTLRxYEf3,0,851901274,Tourism
1127,2018-01-07,E,Kndwr0jkPa0DnsBxt5dBgj4b3iNvv68cthOjjntAfxO,0,562524687,Tourism
1128,2018-04-28,D,4ud6znKMuNuRU6716ows2tOFTRi7wrE3AXZYsmQR867,1,710895075,Welfare
1129,2021-10-10,D,eUHDQkt9xpYwU5IOQIUPymzxUzEAHsMBQ9gmIrOut6j,1,940428535,Plenum
1130,2019-06-02,E,bsrgNbJOmWVWcRvppdMpzkFh6jdJeHGyLVkD4v9bAHo,0,757825995,Plenum
1131,2020-05-27,C,yK6RzERrZln3ji1t6nO8zhWemglP0D8sc2MgAVf1kUf,0,809422968,Education
1132,2019-03-31,B,POMr38pv0pGvRXRIY7Kd8cklEGYVmjeNa1vsB4o1F0V,0,825028814,Plenum
1133,2020-07-12,C,uRrJZZFSXjS0lFaQbb0mir9J5PE6wCApm0GFvvFPI5X,1,193068665,Sanitation
1134,2019-01-16,E,trYodWzmAgOWKHujJgMu3V1GUhVK8JHtrh6ITVuaS0J,1,613359975,Tourism
1135,2021-04-25,C,V5tsZXiDSyi84j1DGrJlTWdrKVmLkjZIhQ2jE2WffNC,1,491650060,Welfare
1136,2019-06-02,B,3KPYhdm5ZOrXOhMZAD1xYB3ukFOIEeQnoKuz7jB7e3s,1,637916523,Education
1137,2018-09-04,F,lMRlgx5DA101k3tkoHlvnd2iH2MbE8ji6SbPsv1GQfN,0,563857734,Audit
1138,2018-11-23,A,VYtkR1WRxGp8Nn1PiuRJ4hhIvYeHTA0mTkyVwhjgejY,0,530026342,Welfare
1139,2021-06-02,A,gKeFVRMdnrutT887kZgwPuX8NjQ4LHnEd8lw2gmaYa4,0,434904772,Community
1140,2019-05-26,A,ZvwRYqEC5QApGzFsNsyUrT1V9j6LRX3pGHgz1ayBGbq,1,768980448,Sanitation
1141,2020-01-24,A,2r81xeTJU6moDw751NcwfMipnqlZeuSesVkgbigcGCN,1,110603911,Education
1142,2021-08-14,F,Pl8hd6xxbWVFHA6i8hWngpe4vywsfcHMLnPgTVPGsjp,1,437282602,Health
1143,2021-10-19,E,3xZhVEbFR2exOCa9zozjReQqDE4aYiHJCwcekKvVFam,0,560598368,Community
1144,2020-10-07,D,eRoRgx1FTn7fnCrjw2Wp5G3F6ErKmYKFfcC2FkKbEr4,1,961566817,Finance
1145,2021-11-08,A,VZXznOZFM7wb9pAve5tCc95rrcyUyRqtuSrLf4nbQJa,1,683234384,Education
1146,2021-05-23,A,w3jNdD8bdUB0S9dqOfXeFOlkq7n3n1A5nJ1vp5HgzYI,1,474499272,Finance
1147,2022-03-21,G,xbBdPFlfPI3RYrdF9SGWjd5ROQbw3ZuqmZLtzbsM0Em,1,179363535,Community
1148,2018-01-22,G,HfGkC4J4WrVXzPuqNHJqUjAWlfeLzYty1Nauwcbd3uC,1,179736684,Finance
1149,2020-05-25,D,wibrsj78voLKznXVIfM3nyfpVNOZLAarTAlTM1kz4HK,1,342809191,Tourism
1150,2017-09-26,C,J0nV7ADOkga20vjBHccuAcAbib2fBkPnXA4QJuBrqh1,0,931986748,Sports
1151,2019-10-22,A,rZcxm5QEyttrDvJFwDBLkAaJrGiQYYfhqAcbLxeU2Pr,1,466251889,Sanitation
1152,2018-04-22,F,vYrWsKDRVdZgyEOiku5ly0rfeAxqsy8ELYhyrkUx1DL,1,374888676,Sports
1153,2018-11-25,G,7HRyiyxqoP3dxOkypqcHFAqryTjt0IDrKof1Zz9RzgR,0,986901087,Welfare
1154,2022-01-28,D,MTgLKNBzk66ejGIruuT0psdrQWxs3fuCbm591rsDdOE,0,859073153,Welfare
1155,2020-06-21,B,fVCWP2qNMp1k2DziiaBWqIhazud98gp62kutDNvzWEE,0,917384865,Finance
1156,2020-12-01,B,omhiCeILxhll7CUvcPVDj3a7lRiwuLnSaaGYT2YulHF,0,119912651,Finance
1157,2018-10-13,D,ine6Fey7MPuPy6qGJbnJs3FEbYy6SlHqNmZ7kbGRqcU,0,266829219,Finance
1158,2021-08-11,F,762ETNY27e5kzSpAWrhBrNXInXZ4HmLiVbTppzvhfP4,0,988145998,Audit
1159,2020-06-19,E,7UJpMtdcyc6FNNH8NIboWZKeuxayDpob1LyDuAYNzjR,1,547386576,Health
1160,2018-04-11,A,YtUD3y8Y3Onl5Gs7sAcAB79UuBS7ivLU54b1ApumqDh,0,184074161,Audit
1161,2020-11-13,F,t6op4LXXPH1zP4mfzH2364YrG2WXTh3ncwrcldTORYt,0,790946575,Sanitation
1162,2021-05-29,B,1LXBUOjbaMw3m319ADVLBqSnlTID7w8KlEoq8kVQ8D4,1,588805742,Audit
1163,2021-10-14,D,obNM2ZeNnuEW2983Pn77qHtiZ0sADFeC7oOorxwhFIw,1,716454970,Welfare
1164,2019-03-18,C,nxesrA6lRzktoLm8Dfo3D0R4KiEP1Kp5HANsZBxFiIP,0,177882621,Health
1165,2022-04-10,G,9GGuLGgeyZUZuPSjpZTtLFejC6g5xoSO2xpq1VS3mrh,1,809060261,Welfare
1166,2020-01-17,F,FH1m5tH9aY2XMqFR8ZjhbDTWt6NvwbC4QWPZyYnTsyF,0,388479614,Audit
1167,2022-03-02,A,peGGtXZpzJhdmSrF0KF1FfOdo6PxLMuUXOKnG5FpVKC,1,190712608,Tourism
1168,2019-02-07,E,UkX4JUGSK4wS4WH0RpF8WSvewyEdQU9fIxjcuJhB73E,1,320327420,Community
1169,2021-11-27,F,91wxMJrYTJReh2aPmFONUzCpvgukZBqjTcCtiLNzzZe,1,157385407,Tourism
1170,2021-10-22,E,YjcwmyYfVAiF9PbYJXFG7AXa6U7SNoITbx6QTIyBv4R,0,857541055,Finance
1171,2021-10-02,G,b7ONwrt6Vs4Q4aiWfAH1y3v3MuGur5ZSmw9L8so9nBx,1,439159661,Welfare
1172,2021-06-07,F,fMctSUdKPbAhi1NdkO4EbxdDBfMRO4CeDmwkGaralJq,0,775661307,Plenum
1173,2021-03-22,F,LrZoesDxf9HOgQSd6X8IQO7v2GUgeegUXGIrJGZzLAY,0,619029669,Finance
1174,2022-04-02,C,Tqo0LixFdjysI7PHbLljVEqHz2tPiAXeWjUWkcnhXcy,0,414489001,Welfare
1175,2020-12-09,G,9cRLaBvMzwFkH8gYU46ceBLCvr8KlThppaosyuvAiMN,0,945818307,Health
1176,2021-04-11,D,csowZJ3SRloYt9gKXc30Nsqfm8fu9z4eQJgjtRMS2Ev,0,565805437,Sanitation
1177,2019-02-11,F,On2Q3mtexIycTYKhkQDVOJBQDju9ARL2dqDdytSYCc9,0,748445638,Sanitation
1178,2021-08-14,F,TqLrTbrYE4NQUzyGMAow1MSkLD6xBAf2V0iKxBLfPJf,0,897222243,Health
1179,2020-05-10,E,KedOqHJjBw9ML8s8hMWUpSwof6UCKaZd2JcXAYdaZCM,0,820924800,Education
1180,2021-04-27,C,edqwFicVWf1wzeEuBHoUtRe9mAkoFErn2qx5THfW8KZ,0,548704168,Welfare
1181,2019-07-19,C,SXxxFPhxDjtIHgvYzh08xgh55R5y3juGmKc5lyEWHhU,0,470957262,Tourism
1182,2018-06-06,E,IpPW9ocVVGsLyNTGJasGLrSqyz6K4ZLFe57S870No5e,0,390561171,Sports
1183,2018-10-16,D,7aB7bgrd0BxCSxCHLVDvWqvXTwsGyzX8RwG938fe2u2,1,498434743,Plenum
1184,2018-06-12,C,bpovSxNCnnOFRjwSAsijikEN2Yqg4TmFGICY4O3BpU1,0,991118577,Community
1185,2022-03-10,G,uE9F6PwBQs5n4zodNG3GkCZPb0NdD1XNplnqcNyXSu2,1,530026342,Education
1186,2018-09-12,D,9mMU7OwSMBApfGxkb3syYydUnt8TzMykImC7Amu5moC,1,316491465,Audit
1187,2020-05-13,D,RJj0xEoKuuFebIB8RetXYqab96D94I59pY7HLaXE0vw,1,996762305,Education
1188,2020-08-07,A,N7GdHYfybct9DfxcQvZs6iZHDb09wRiFSMfyjb6x8nN,1,909165948,Welfare
1189,2019-10-02,B,J9VWTUc22veVHS6sbdHoA5LSjfDQBIxc3rTeM7ItrYp,0,827639062,Health
1190,2020-03-07,A,Z1tuGertqYaIso7xkTVbDs8ErJ0MpkSAbt1qClEs7Fb,0,576330908,Community
1191,2020-01-26,B,GDxeGr611NxY51d0Tb8JoF1ckLhIr1UFh52ArS6R3g0,0,415530899,Education
1192,2019-05-01,A,oUDZG0TYZXo2nlhOSEppwey9jEuvUtH9sBgUr6hmD2h,1,431574891,Education
1193,2017-11-25,D,gF3m3ang8Z6UQkoazJcp285DWJhxBGSegRf5M5IumG3,0,294031296,Tourism
1194,2020-09-03,G,pJQAYm5Ru3VWqIAYXwy3BzlJEq4GCgIRfMGUZkEUhF0,1,999685201,Audit
1195,2022-04-05,G,3tKx1DAJXZCdkQ6QqYZFJdbtGPy40avvqXJ8X8Vsvfe,1,422595155,Audit
1196,2021-05-10,E,v9xixSDOXP6htkYkBh3GmlKe5MjluxHRajQu0y9GzCG,1,527901815,Plenum
1197,2021-05-14,D,rmZx4iRXmmGvY7V1YAOgjZuGmfUUCCsSyx4vXLGdGQz,1,501996768,Finance
1198,2019-08-26,A,LPBWabgCsQAeaHVd3o20k3kZzP6htGGXoFCYMUaUjfO,1,360527254,Welfare
1199,2020-04-16,B,Sz1cBywXGtHeYS7GFpsfqPhXP8m4newU3WTFRvMVJTz,0,589364682,Community
1200,2019-10-09,F,6sBAivXh6VzrRYSmsaRvOVp2MpXS3yylYuqi5Ob4YFx,1,284968762,Audit
1201,2018-09-14,D,TICipvFFor8knzVUKFU8QtaIX49w5Y4UuSm3tcBH8kw,0,713690086,Audit
1202,2020-06-13,A,yUF4U4NvJbdcWn0pmNrgrBqG6yVDCrbk729IXmZcQlc,1,354845321,Tourism
1203,2019-01-23,D,WNN69WPK65DlgNJpkh065morwDlnf64e7OygpdYvbI1,0,487968762,Health
1204,2021-04-24,G,paF9xnbKLFzTG4xlgYVlLEELmtp2YzyQbunSoGEfDTn,1,414834966,Sports
1205,2020-05-24,C,Cjl4meAkqM1vC8Ua0xiBs8RWRbCvq5qeBjDhp02Ksvb,1,570542962,Community
1206,2018-09-03,E,exvZtLdVhe4j8blvF5vMjFDlhzRXWF4IRyKTHawVzUB,1,996742706,Health
1207,2020-02-20,D,0jjvE4yufeRaPZL4bue2unYguiE2kZ0HrWfxrDvRdGA,0,168493419,Plenum
1208,2018-08-25,B,k6XLbWGp3jEdXBD49JIYucolxmpm1O3Ae21AlXgD6by,0,685530580,Audit
1209,2020-06-05,C,ru1T4EA97FKFP27ceGNZADoLgUK1ruEeM1CdapatWup,1,865908746,Sports
1210,2020-04-29,C,7IOOKZoAscWpjr7kQ3NkJKFqjVPSpR8w8objaPTutm4,0,821332235,Plenum
1211,2020-04-26,C,qCW6eW6gjC9WZqiuFrGATT1wN53BWz1Kfq1GyahwjxR,0,768980448,Welfare
1212,2019-08-11,B,sB3ZXunpPIGfA69Whr3uGHJrIMHOyn9Xz3ZAss64DCg,0,960524395,Sports
1213,2021-08-11,C,NdiCb0Rr7unbOeUK3oQLfuglvddYt3q2yUW67w7a1ox,1,506516211,Finance
1214,2019-05-02,B,O3gNwC324Hbkm1D5heDcaDjIQcCPzy5aNYvFrfiqr2V,0,979300856,Plenum
1215,2017-10-28,D,wSIfjzi79rjcnDFqVbMIiQ2YUGkNpUYISl3brRjxVa8,1,941399208,Sanitation
1216,2020-02-12,F,IoWj9YM2B02LqephO7ps8BEXrKgvtiFV0np7gPw2XUc,1,596716798,Sanitation
1217,2018-02-05,G,mWuvZFkUkWFEqWivcSgoJyJB49ne0yoAPPxhsqIhVEs,0,291822527,Sports
1218,2018-10-17,G,tVpTGnkOdcoa8EEPknFqneeBdIiTE0oy6SSb9aSZ1zE,1,249434214,Plenum
1219,2017-12-31,B,nxVm0cxjObXt3VoRWE936Un0AL0o9gxfXqabrlfvFQJ,0,942112351,Finance
1220,2019-08-16,E,fkdA9v2HU69efwnGnY9vNoT5QF7j5rneXz8kUtKjRGr,1,857541055,Tourism
1221,2020-11-14,B,XrQh1B8XWSxvNXh6Gx1eiRgsdOI5Wpi4zxGO9lpASee,0,313593658,Sanitation
1222,2021-03-27,B,hCWgn6iqykIlNDwJlsiW5PG3XgVGgFPNBGjoVI98AHv,1,283630910,Health
1223,2018-04-05,D,XtSPH8bFVa4GSb2gsDAD6HnvVxnd9Ny4Evef5rdnYYj,1,556193002,Sanitation
1224,2022-03-03,D,GDrhWkkkLXmw0aqUiVTRPHG7p1OV49zLBASvNtPpoSz,1,151283008,Education
1225,2017-10-21,D,tVTph1D6IW41pkVr3OUfcaS2XD4pTY2C3UA9rFOXKYr,0,342425386,Audit
1226,2021-04-19,B,jXCNCsUhj81XLe3f8pMQOUspOoDD5wQg9AXd99f6gFC,0,735442299,Tourism
1227,2021-10-02,C,cSNPQOqIrpHsJZENrnqRUFVS4O0aoIX9gmVmiBmB706,1,737312851,Health
1228,2018-11-06,A,HJJ2kmoZZ6y3rBar1LmDHNQMe6WOhWTeBnhBHraxXRt,0,650818552,Sports
1229,2021-01-14,F,SARmsMFqIj8fZ453p7ggxBFTD563uAkdQrORQcpdq8U,1,809310253,Plenum
1230,2020-07-04,A,P4X0y3X2ILulbXshKB8Q9c2ANC0zObBg76DUPWmrSdW,1,350355780,Tourism
1231,2021-10-03,C,uxzRrIGZeeLHiUvf5If32zEqwzeiZvcD6VL9AYDZhNA,1,985387827,Community
1232,2020-11-03,B,ersWlhybZTQzK7o777kSFdUZBfdEDGNFXtl2GROSwYy,1,752424780,Sanitation
1233,2020-03-08,A,YEgWi0Cpu5uDbUG0Imu0lUe5fPPlargVuM7APVDEK5I,1,923529074,Tourism
1234,2019-08-20,F,qvQPJxgcJXFABZdxfnY5dkFkhPTDZUuRcoZp6asYOAw,0,587042224,Health
1235,2021-12-28,F,0UqRYwzDDwCSAdOkOwZ4UlE5MN1O9wjViAlBbENR8pc,1,947962218,Community
1236,2018-11-10,B,Q3ENvQgEGXlGggo88xsVDbbYvmgSUDwcoJj1gFHcaEe,1,193417326,Tourism
1237,2018-02-25,F,xMLIxAMxXqwIb8zt94hifYkGNuD4ypOolv6LI4q9CmG,1,127128724,Welfare
1238,2019-08-15,C,ezZW1DNYQyZsjqqcNlTmUMLKdKBz6bQVEArKjdSXWTR,1,427446040,Sports
1239,2020-02-27,G,wapgLYSZIWQ2pt6UHI1Hcglgft4hsAKqdXOWTdTUvrQ,1,310725119,Tourism
1240,2021-10-30,A,tACdYli2SyP1Hu6RYq7KPPAeVij2bmb9QppoVZmoN5T,0,977518255,Education
1241,2019-12-31,E,nysHJFRwYwmCE86ZQHaT4Yi8RmICjpeCr5SKgf9e9j9,1,611132873,Audit
1242,2018-08-13,F,KBVLikqTa23ixKqdCPlXLwkrtZEBP8CUqpw1Mk9nP92,0,826240434,Plenum
1243,2021-02-11,E,uNKpVE4r4ieeHnDkRURiXLJ2BGBzKbOAW4lE7DOKqmh,1,987372062,Sports
1244,2020-05-21,F,3DctHECraEaYkkpQa3XRuTIaHj70GkMLZ5GWQwcIBUU,0,976998854,Community
1245,2022-02-16,A,tFWbJFteNiI0p33T9qz1Gc46Po30j5WehmvbUo0Gzrn,1,586704230,Audit
1246,2022-02-24,C,sDdoVpSaK3lCxVHBP5cHmRHh5kuvUTzw2H6iHvFbohs,1,588452078,Tourism
1247,2021-12-06,D,41sNTexJgF0rPD1bvmgQYe8Y6538UjtVqFkNDkPvyUu,0,407230985,Sanitation
1248,2021-11-26,F,d4uOCs2O4pckarijbfuPiYGFEbtXSbFZGCgmKEjcWSF,1,753704406,Sanitation
1249,2020-11-02,B,GrcsyK0RtCumq9SQmUSVnYmw2ylghDoOkwZkQ4aNdC4,0,253844970,Sports
1250,2020-08-13,D,pwt20dHduuA65kdZSAkLIQ870MCJr0GgsAvFhCutjjZ,1,479382579,Tourism
1251,2018-10-23,B,MG7u1cRrd8YrJpSbxjrAXuRMBmGZC3DB9tYU473MNGB,0,500744172,Welfare
1252,2017-12-23,A,BCo9zUA7g5jVg6jDiziUU29Iz4z0fXWeKGNEANMjltV,1,529155268,Health
1253,2020-07-06,D,37nLwr6bOfFChQ5qcIuyz9R2JHUb4YlJUG0VISJdDea,0,257226240,Sports
1254,2020-09-04,D,P8Nk07vq27cIeNkVMLYYIEoXlAPgoWokO3vdbEla6h8,1,465366093,Education
1255,2021-03-19,D,AzqHcozhtXp5OoUElr6s3uAGlDxji1K0sHjcU5SsdVk,0,391241797,Audit
1256,2019-01-01,A,MgMgKz1TR80N7Eqfk6jh3bhPCjIZjROU30mZyMTP7gJ,1,353891245,Sports
1257,2019-12-23,G,So1lViVrCyNJTipLPptAgK8avFeRLMxr1KIB4k4HQHt,1,510958061,Health
1258,2021-05-01,A,OR4uDY08XSMyaj71pDPLakHrgfl1nobiaqSqEUOtNzE,1,900056443,Health
1259,2019-01-13,B,NFLfyAbdqx9vGVIK6bekirEjtMJ6kSUF1gRygxYxS3J,1,354727044,Plenum
1260,2020-03-01,E,kRjebZhJNMKUgVLn6g9oGYc1Ap5MlEQ9n9Hs4gGRhob,0,977296650,Finance
1261,2022-02-03,E,ivVjEFpyX08n7c3b0OBxq7k0A2OUw28yR9IlcFKS7dP,0,508403262,Tourism
1262,2021-12-23,G,7PZ1JbLbeomrWxEk9hPBBVIyVzO8ce0h5E8ZGQlUgmb,1,167479605,Plenum
1263,2019-12-08,B,lUKeMb5MZ5NvKMM2fiS5cVxZKKKjCj1f8Ap9Pqqfkq6,1,991273457,Sports
1264,2019-01-22,F,6XXQPXv5quFuw0GRDiUuNlANbSjlGwt00XYqjrXv68l,0,226373997,Health
1265,2018-09-24,C,8jDqt2Agbul3ChdsFKUekLJHrD5NudmKF3JkxvGdcBQ,0,130641398,Finance
1266,2018-04-19,F,ynlIiXfSALa4NjRtr1f7B65IpNKV1OFLmbu9aqMSxrB,0,470675502,Tourism
1267,2017-12-14,C,j1mNbGh8brLUPoh14zGh6ql5rqLCIRl3xr9M2aiF89n,1,811233866,Education
1268,2018-08-30,C,Fc6zs5yQpwjq9GdBZVNo8U5RgsAswo7iQJN1FC6CGKg,1,522600048,Tourism
1269,2018-01-24,D,zafQTgYlU23XyCd631OWsnWMA39I2MFRdvQPkTjy9gD,1,635449284,Community
1270,2021-06-12,A,U95FzKL2ub7s5GLbkhSBHfwAqV6yv3KdFVPS9GIy9D1,0,910702981,Sanitation
1271,2018-08-30,E,eVzPvvLS2xe9FA0dUtW2sfiHJRFjOTT4VHLTqylpaBZ,0,220387629,Plenum
1272,2020-11-14,G,9Ml3nBFYjjjYqt9VWBe27F5i0uF83BrPYIXbqFSZJWy,0,451213732,Community
1273,2018-12-07,D,OvKIgL3zxIWpGjIfvO2j1jezpn2lMulBcO7CnFY35lg,0,937297328,Health
1274,2017-11-02,E,v381GxENN2uUi0wbUyJrFuprmJn4UsdziX3xYvPRaPO,0,566260411,Tourism
1275,2020-08-12,B,w5dNzYxTrNJVpA0DoILXWmwTVtrzgOPxrnRoSk5aSkv,1,440039677,Plenum
1276,2019-07-22,E,XK3131kCJH2M5S0xudKOtPEi7jeUmhIV4YKJbufHOeL,0,212646074,Health
1277,2020-04-20,A,ZnGFzgf8USyUnWnsB8uN2kAT8mfJuqgBsIvAWbwWUIL,0,359868777,Finance
1278,2022-04-01,G,DEem820K4YIUEqgtmVJd4eFSEydn3E01QJ4yoacc5q4,0,648547255,Finance
1279,2020-01-15,D,RHtpkO2flB6Wt4OlJhlErQvwmeItMGnFLjMkvtqawWH,1,634245756,Welfare
1280,2018-05-30,A,QWJuPgUAqAetINdxyDVcuskd6HfPrs2OQ2qH53aJNTn,1,727495781,Plenum
1281,2020-05-21,G,XPsuVX41HQmdGhgbKaJ15GGv5breXSKEYqGZZUkK47d,1,670056111,Sports
1282,2019-10-04,D,njFSauPqkZUyjwEyT7Ro2qpT5dBulPBKd79wUPmX7qI,0,578843343,Health
1283,2019-05-26,G,d90frLiYC6YBZwBzSx9lC8VclXTPxtDAJs5GIiJYLKy,0,509719236,Sanitation
1284,2017-07-22,A,0CBPtgjbCPclBcOFHSxSIzWaWz4XESME8ujjm0VbqbJ,1,791463914,Audit
1285,2019-04-04,E,L8utppIYd1sCMT2K8OKkyk956XICS6b8biW6gTNOVGT,1,336576894,Sanitation
1286,2019-09-22,G,VdaxmxZtXSd3vb0D135wfm6Y69z9wAp9RzQKe6NqoFW,1,496414796,Tourism
1287,2021-02-12,G,lKOni6Ux8O8oxt9mDokpFTmqmflE48mDoOprrFqf138,1,442020895,Finance
1288,2019-08-02,D,aDEtHirL1ggjGb1ma9Yogwo8YY8ZqYTYpSZUiSPF3GN,1,324742186,Audit
1289,2022-03-31,C,YnJ1x28FLDwnZKOJMSVfWqmdOXIBsouMWkpyRZmZ9wv,0,194685962,Health
1290,2019-04-09,E,dv8iD2FzPT3XLVuh9rtjO9YfSSENE6guDzKCjjODeMp,1,401765987,Audit
