156,23/02/2019,C,ysi2FyeAEcOwKe0GcjZUDNP19HjdACVCfQ3daOF0ynce3aqZfsOoMsn5ykVmAVV0l2k9lv2,1,434137036,Sports
157,07/04/2018,F,qgAGHFzVS0ZwC1FXx7r9dfI51C6yT5D03eRCu28e4CIRtLLXDHpVGB1fGZmk1fE9g1iRlvE,1,827690498,Health
158,19/04/2018,D,JS4lvopxkEHiKZzir8tDCPkKLWPFCQpFOHsikOOkOqS2cLQvqXB7RrvJ5jxoJ7eosFBYoSG,0,894563603,Sports
159,21/10/2019,E,dngCzhP4oSriKnikuGNw5uY37DltaqUlE2HoFzspbiPHpEbgmsDZkbP7FQT9HyyHIYhdq76,0,278595353,Sports
160,20/08/2020,B,1tu2qdoQFN3nviGqrFaZIAenugUSK4KpHYoSjnUiJUCkUe4IAglKWdf07xAsWzWHXyR1H3z,1,742170621,Audit
161,09/09/2018,F,y4kCQ06ROE5hrFCTyy2ROEknE9nZ2fLWjuV8sUmhvlBGRRsjD53kcdUmVxN06nThNiH8JFD,1,268223378,Plenum
162,28/12/2019,G,uKWWXiILVT72YE7UIxOEYbksnwXaSxVtneu7xQHBCQDz8BD9YtID0N3tVyOz8UYL0HEmDlk,0,186570627,Education
163,03/05/2019,A,gvKQkOlCWNErnJfuwaZgUy71UtD6ZRdTL0eGJrFyy2hjGoTJpGh9gTnsDGrOEYXpgT6F2GE,0,501996768,Welfare
164,12/11/2019,F,emt1rHNlV4TTB1npwtqiWuKcAqAeB0omilD7PjJqM8qiCDmBgtlP3bjjc0xZNve1s8tTxfm,1,436953861,Tourism
165,30/01/2019,E,0ieRpD7R2tQgjKVyjBLPpph2Bp0PS5fdqN9IUe5uJXTM63nDN0QgKCHSarYFZX9H2p1hmdf,1,173594370,Education
166,29/12/2020,G,pcdMQ9E7PSQZNG4g1rlyMRpZxncP5TO8noLgu3aQLkMz6sHf3hD58N94x3m9aAILJgMC1Mq,0,405906547,Plenum
167,01/02/2019,D,Ls3R3InZuoKRuD2TN24r02kekAfn74g3cYIICGzJRsaNcifHo762bjKoBkOUq7j4Npefpj9,1,596580794,Plenum
168,27/01/2018,A,ZOvRZrRG9SVCc5fLGDkCIHpmKdJWsbKyNJvZTYaHRMymlazgFaE9qBaRZ0MQHdmQwDt26UX,1,897718064,Finance
169,27/05/2021,A,Lwcpjo2f12OeQ1TXagmFn45QgvqnCM2Jzo8ng8yW5ClmWzmjAjkxLAvMyrlIV78c4RPaYJc,0,897225834,Welfare
170,16/11/2018,G,GSGrFISftrzMNQlgONCCF8O87FoCZTwYS8jdl1Ac22yI2M7DoPE1fKKksDlhYqF9BiXtmO2,0,314185197,Tourism
171,02/11/2017,G,eTWBDKF3jy3Umicz5eGWfNQxGi6m6ZeTOMJPtVnw9wwA9Li9t7r45LYtZwOrLEMjlq9IAQN,0,381230433,Tourism
172,29/08/2017,E,mabtNaZoRVx7Z7bJsYdjzIGDzdkXGCdVP9n9Pw1l4ba5Ud0XZgREAMrjU0SiPp4eZF7C98b,1,922659498,Education
173,10/11/2018,E,oUrGqmHmAH6geY2WEWH19h77snjnpIm3XXIfoIRTTd2yGBFWYW9Jq1idqsnBa7E39SfgfLW,1,466336310,Audit
174,19/10/2021,E,cdPcFDDlII0Qh9oPKJkMMMuzgRAN63fgcV6q1tPS69goCKLpmUZ9BIhWBP6EfZvGxWiZLtt,1,637134048,Plenum
175,24/10/2018,F,JJgSgj8Vlc0yK7I7egMamoVhzL4rrAVi58LlQvEU2DSKv50gohnU7z0wNB0ZZe7jsVGFyB1,1,537262069,Community
176,04/02/2020,E,asAPVX9ksoddLwikY7xc5mx7bVR9u5HR0F2wNMteSLx14Ru5LTuMQD21rElhrhfk2PVcX6B,1,741038553,Sports
177,30/08/2017,C,tYHd8aDRP3fpMJ50tZoQRC7nc9yt1dQ2q0Q49QsGa6trmDms3HJWT6cSnEz4ps7Sj4L4cL4,1,476555413,Sports
178,26/11/2020,G,PmakguCo2HsNm4xXnymrAaUyaZRXwi5cMypzlo9nJxw6HJbj9zJoHs2MT0Rt2mC0zRqoI0Q,0,291332794,Tourism
179,27/08/2017,D,IJjQZrpsoqpC6ncmz1ICkmR1OhOiMAcmMlH6l83e5akXlfLv5x4aBIpkAPL9glXWt4vVuH7,1,923744817,Sanitation
180,22/10/2017,G,GlGXdStXPzOes9Vvk86Sa7J6BABrVPHQOmOrayW7AuU3bAocB7ts2yAed8wAX8qFfN1k48J,1,758723355,Finance
181,08/08/2018,E,CiaAhM1gks3HD66nNOTOB9N6Pw78tZkuEdEIAGEkUNU0HZKUwQC2V5cfKZ62iXsqkFtE2Pd,1,397126002,Plenum
182,10/02/2022,C,eHQ2LnecBWRjOeLkC9ZqBChjo6x375nE6Q0SJBxKFVTKQ1GTzuoV2eTI18AXGjUzG1NShpV,1,826240434,Health
183,14/08/2019,C,DWzKI2ahcK3C333SuVSftbDi6484d7h8nzhaHO2WNMHU6LkucGnDoNIPduFW4GygThADR3R,1,169819705,Sports
184,27/12/2020,C,3Ko3V4j6ew1JDn9zszNWJ4FxD03jtOYpVHhegsEjXRqyHEjl45PZ9nYv0XEPGVDcTcAf07R,0,565126384,Education
185,23/11/2020,G,4iop8oYTACHqUya3FhH5kHwUBXMH6JAjriq3UosS7zGDUR7EZNWQk7rAwZzM1ZEdoLHd5Cq,0,319709309,Finance
186,20/12/2020,G,mkbsrXRHJ9b4gNCnl1O9BPFTANDdvHYL5d8jpYbwFszy7rEcq8nL5nZvnE8NDsvkblKopCU,0,533682247,Sanitation
187,01/12/2018,B,rDuII4dXv3GmJLxN6h36dvUT7hPtM0LXHfjduhxVCXWYj42vfzlbyGUHZ4HhUxpIVGqUtb5,1,400952984,Plenum
188,01/05/2021,B,md7my0yoHaG8KygM26HejNn6BmVWuasb0hOHorWs2unvBCBpBCt4L2nYzWAo5xHN3KskJD2,1,670421463,Education
189,08/10/2017,C,nxZ8PWZeAdNp5oqV2kHiRvsg4PR1bQ5axgVKstz72EjlG9OwSGSNdTI1eevh537clvHBoRk,0,640437431,Plenum
190,30/11/2020,E,uQSuyjxDdGIwqYSI3QRmRoawhNAAt8VXarD1R5xDvbtxAxYCWiIvhBt3JpUtqANlY7Q5cAc,0,353891245,Sports
191,17/01/2022,F,UjCDWOUMjSabWE296X0d0mBDFFFVfiADYGx5VyCqrQpRJ9jCpt6hIOL4YFpyjy0dEbGJect,1,817493400,Plenum
192,21/03/2022,C,Xx0uCnUVwtALPCguNcagLNNcC5G8FuSoL9VvooDA4Y6lwgmTDa6SuP8OGPnZQ6icM9C5J50,1,411424216,Education
193,22/01/2018,B,WvizbXmRLJWKyjQ48RDByYW0Kz4sXeFmuUY8LZaAoK5qPs0CkwVOT1zus6vjOimkHcuuPik,1,909032630,Sports
194,20/09/2020,C,6WGfjLsaN8NNwXkDg9CL3dW0WIPQT3QJmpY7jq9r9D6BJ4ohZDY8XXAXFNwuI5v2gRYvkDC,0,144460243,Plenum
195,17/11/2018,C,ElGtSi2T5GByuHkP2aI0yQg39ZrMZt9OaL0Rsumpojt2P9gz4LHMM4yABtLAI9wRwba671j,0,737477178,Welfare
196,01/02/2019,A,YN8MrxphBrYlSCoyzx5AoUYnQkEBb5zYMWP7cDaE0MTLgWPLWkhNlDOGC0DCPYghRaV6RKY,1,571612518,Audit
197,20/09/2020,G,1TP4RjjnUYTTHucXtgCX8WYZnAg87OzaZOTPfxq23yIwhFGWGeZgShiqKhAuC32kHxJjX51,1,572852332,Community
198,07/11/2019,B,H7EhmGtjzaQis4CCGDlcRcIrt4nefzFDcKGE4JNpztPnSb92Bqe7yikWodHgmiR2pi0rFJ3,1,756153780,Plenum
199,02/02/2021,A,2lw1tL3flQhsemTjzNwmsQA9vVJB0C19IF5SaFfi023kzr7odW8ih3z719u2CNvpAK49cIR,0,232535299,Welfare
200,13/07/2018,A,xJT4Lgjbr47G4CjOhalSrLvtvi5P5u61uMhHBC4t74gsgqzkhLhHzaQfqaQx2d54Rg1px7v,1,509719236,Welfare
201,06/12/2021,A,CWoILZyuFqmVedZDHfrTTw8HPO4ssXqKBPwXzuPrFdhVQwgCWscz90LXJxn7Iiud3A7ZYeP,0,202174007,Sanitation
202,27/12/2017,A,ozseLxnyr2LHPTHtPH9DZycP4kI3FQLQkECgAbfmNtynkFg7oOL6YuHaqEDcQSktPBLNUsL,0,373307877,Community
203,12/10/2021,G,Dua6V0NtgLlDAoRxIvJ7KajI4asJR40Gi1O7PL0cXWS1ElKnUkrp5dLFdB18iJA5DgBsOlL,0,907556871,Sports
204,12/06/2018,D,nouY5DDydsDlSfCgcqAk6W4nZ3vDBqtRCjuyKls1RMmR2CcLJxMEFpP8XbAvLMzoDHseu6G,0,721164033,Plenum
205,11/11/2018,A,Vm564SPgTuHPgyaVtx6yo6NhaTo1Ke4Pz4ibB1X0W18klkUBn5JLpfTYbzeXQ9hWoKE11nB,0,616375830,Finance
206,02/08/2020,D,LTpFcm2ttXsUbuAEBW3YTsMjSPVFDTVetKJperhVgnx2atRdCtlDVbk3c107xFR76nxW3Rr,0,655005879,Tourism
207,25/08/2018,B,Okpq0gnvQBgoPGj1llTfqNSBFqrOTWrlguR6sG74dZq7AX0dclOHsMz2cA1E6DRuKs2cFRO,1,123784394,Welfare
208,21/11/2020,B,klY4HrjXre4ftdWVM0mHeTcyQ4b31h0OlNTHbuww4qvMfuYbMaSOAf4j9EdhNldWvyRdgwr,0,741541547,Plenum
209,21/06/2019,D,RN1RrEjxb0XODqpSFoDH7p8qRO8M9P3WYvZrf18Wy1Q6Ahf6lCVOH1FdlcGToBufP4azf8U,0,695663992,Community
210,11/07/2019,E,DIfVtQWx1BKPj2GbNbLLRY3AduM0WTbpGSRvzWs6vUw1sVtTKjBaD0gHXyiKBYmuUM25wQg,1,436229570,Health
211,11/06/2021,E,y4lzYUZrUp3xxtcGFUE2IK0U8R24qwH8BtjOX2ZEEVaQTPjqKIuclk3RllrwciEcqx7umKJ,0,165299684,Tourism
212,21/07/2020,A,cYh4xu24sOAdrOeFgZklVt4vMiEjQwwbHZjqmMaBeV8E4JKMUgmvN6LuU2OgunQuM9YMUBN,1,925209869,Tourism
213,28/10/2017,E,JTeceAtEq9x0JsMVITf0qcYOdUPB2T9z9HhUNOGoEQMbZCeussF2PoLDuA1A0qzbrk0QSjM,1,885729818,Education
214,20/12/2019,B,fu9k8Mv1k5l47p9gjsr037ViZp7oguXDxH9CVLkcf7hcQBVeexriycmKz9PcCr9gPJCcOU0,1,454777477,Finance
215,14/08/2017,F,nAV8MzHnMFldxuhPGPam4i9HfyJjGT7zzYF2Dby3E5OkKco2Nwg0U74zJltCHRYMjFBH9ex,0,571245008,Education
216,19/07/2021,E,ac1VGpMDNtsbHl3kVxNs3GVgqPbi50mOmOUENTJtInfIxos59puRhmxFP2wYUCfl1BNtx5O,0,983033210,Sports
217,25/08/2019,F,5zQgbwfLzpdFyKsWMnGT9YAPhHvOOQckFEGm61yzrz9ugRZM56rd9pAW6UIK5LyO6xkvvUY,1,154223639,Tourism
218,15/02/2019,G,cLU6SWNnWeFi0yA233hr6Oqo56ge9g1yLMcGByH0K8oC9PUSkR2y607nzrvlE5jDms5gNh1,0,842410689,Welfare
219,27/12/2020,D,fPxsDfWZ8UHPngJnqmTdYQDqhBsuWHcHg5nlqtCL72cJl0giDatl6UBhFiPLCnLPGhPJwka,0,393041720,Sanitation
220,30/03/2019,C,Tu1Yb2mVH9AtGFZkdd3Xe5JDYqq9v9dugVDGDFeqNqfjknzaw3WN6LHuMKrae6rI0aC8kYC,1,644078439,Sanitation
221,01/12/2017,B,zl6EHnPnyrQNj9g3cpKjahGBeOmjf0FyJVHlr9RTFSPyhtO4RIRyTWWhSs0Fd14jnCVfPhz,0,810998309,Community
222,25/01/2022,F,lTvlFiwrr5I2Rw3zuDeXHMDlh0bnbPXtaZrHi2J3HzKd6sFcFcAbI8YQ3bUkGK8V0IsnJhx,0,588452078,Community
223,19/10/2021,C,TXt2J1zs0nDPM6nipIezwKC8fX7DqCs5iGRzPIofylJeDXURQlL1z5VDH85PSwSaJUke5zn,1,782309922,Audit
224,09/11/2021,A,16d9O9dBlWJ0cNMdtQc0HQNwp01cRDHj0YeqhOUBrLh8Nq8AcSLLUS1cJat47XZQgkLkEly,0,818143528,Finance
225,20/10/2019,C,nKRmaNQC29QkWJG9vEiJzRELavhCLw8UAfkuaJbxjlZWQEFtu6PepMd1dJhaQA71eCAk4SM,0,797222507,Sanitation
226,13/01/2022,E,UUPgRxOhaRg0jQARcjk0uc69mUECYQgvp34wfWqM9qnn8ZpahWjSeiElcCriz2zMpPZhw4W,1,231284004,Tourism
227,11/09/2020,E,XGmc6AHkqROIyTbiZHGIcF0bqHGOThmjmYR3TnhWx5YFxWzVe9fgjGWd9BZIW1I3bWszv8J,0,300190627,Finance
228,05/11/2018,A,PbGfFVlwpNtezmETHzRWxQvDH10s2quMDYK3zYyfWndCt7OGG0z3WXIKBUj7Wr90TtmptYh,0,922659498,Tourism
229,13/02/2020,E,rkDk99l3NrfmD9IycvFH1ugeVcwcKgextbDdsQAfwBLmR6AYXXl2Or8SDlH1hwaOvWyzOvp,1,733124366,Audit
230,08/11/2018,A,lQBw1PKhN1XaCY2l1fMCqJm6BjMHL8kgz8gfwJRADjBtpdJTgEoeTTCrMkq7AlXtJviOt2G,1,447768083,Finance
231,17/07/2021,C,ywmDGHUm3GGaax5cquE56okO8DwjakqYrXaqoLpfFpbJqZGnPc6oGbiFVuQdNvEpKEUYjt3,0,712068001,Welfare
232,31/05/2021,E,LwJ6qgKAZJeoxREhuoKcSIANlmEhXHSVF3nVvw6pUmiipX0A3GN8HxPCvwUQZIjsJlGTNE9,1,788848417,Sanitation
233,22/04/2021,F,jCuFdBch3lm6bV19vuA4ZsqPGuZNZ0mwtvmVHnCFJmM8PUFIatLrmTooHY6Jv9oroDlEvsX,1,930705233,Finance
234,01/04/2020,F,j7Zgy68qma1dyfXcBazickCERLMTNUqqKTJE47V9fLabYaIKpQY7rXmGRoLhpKifbFfhJzH,1,738514835,Plenum
235,13/01/2021,C,CdZi1paJ6409wMwk1wHJe7eSc4QA5dNm4W1uRK54SCit3RWi4eePgnGSewbhPxEMkNKo1Ws,1,855710927,Health
236,15/10/2021,D,5uJ3w87KLqVvwiAvL4rxCzbGL1PPtoyttpqpYZKVkh5Fhnzxd4WJAOPuTbJFlx4LsjsF44W,1,466034850,Sports
237,29/09/2017,F,9FnTEdIQ4LksHciO9DThwLwf64OarQGSrmGpqemZcGQi6UgAcstYfS5a1F8KTwRwVSm6YZW,0,489019799,Welfare
238,02/03/2020,B,ti3DSLOOWpOHNMriSS0IQ8I1myjRnM4Ia9k3T44cleaROlXBsyAVFUTshEcBYLmpRN1ieDa,0,894563603,Education
239,26/07/2020,G,lSKPPAnwCnJ4OVkYk2E3h7aoSz2EAXdPp9AL5ZLRMfVlcDQgAQMzotG5rse0UoXN1cA5UI8,0,337210712,Plenum
240,17/08/2018,D,uhjBfT9zLswdWIRTfj0xnxAf4Ecp87akw7bUrVbDnRmqP8l7szxqGJzNKxu4dBSMehyAAwN,0,270680703,Plenum
241,18/01/2019,A,tHKbqCHL3TCAroNPe31IkrZMQHYVMuaeyMtvpFKTcVt0Bfm7EofF2xjQaefVpIm6DmrpYjF,1,252738496,Plenum
242,02/07/2018,A,UdZ7qjfdcEF3cungOW8kY9heaZapg6eWMHu15LZwK0ePPJYLDMLXGJxGxcuVpZtQNHw3hjl,0,858488368,Plenum
243,28/01/2021,C,QJTfkFopEGvt66WrzvGG4NDvO1snNlr3xgQqrLQ0YGgyxvZMjQ9Z8NECba55E0CVHzB4NLa,0,278370625,Sanitation
244,07/12/2020,D,zlcCddSeNHWV3Sbhsg1uVcoNfgEPvYtWqAOyjJI9F3aLFro58J1qzBtgu8xkN9EloRwCrGo,0,131737742,Audit
245,05/08/2018,G,dWtOWHEQs7MCFKVafU7iZg4KoWk0Qe8CAjB3MldDi1JBvsEU65Hjk2flre3GolUKW6qraEB,1,370393151,Plenum
246,09/10/2019,G,OiNZnTLhn7nh42p7K5zhpwEHfEPoOJkIDDO8A5LB3zIImgtCRY5Pmv2pbZLxqeX6I9Otmzj,0,500500315,Sanitation
247,28/01/2020,E,ajeebBvuKnn06OHe2bEuXZqH0Qlg57mRYnBmVAxzMGd2EB8mJ6rHQkccFQ1eqGk4VzfPXJW,0,528389622,Plenum
248,05/10/2018,A,9PSXa63WkDH1SjY78JQNS1MecpX32KihMYdrPud7WdC2ceT7GVIQCw3q7c1C7kKlo8WN5OB,1,166035458,Sanitation
249,25/06/2019,E,kXoE5GeyfVFFi3av7SDLFUutfYx39XfMo8pdedc9RGZ6vuOzZjB0zDIu4f1S3u3unaGf4lV,0,240599347,Audit
250,23/10/2021,D,5MYhMB4B4ERJU3857pWyrhFLyFzQ4rG2zTZnqsHCymZbAuEuOHOluzVM32yxlAoeOQVztAK,1,437712464,Audit
251,29/04/2018,C,mvxqigGl8QE54XLOZcWc1q2yZkiXeiEGE9rfdcXT1NmRRtFvltLPf8wW1c1AYLzCsrvNWOG,0,601865858,Education
252,17/09/2020,A,7yqwhLWehtuzyrqEDaJNRucx8zXjDdc3bFWZFJ6VVqcsjblbqkrPUGt4gzxaSFn0gIoyVPi,0,302670833,Plenum
253,10/09/2021,G,XNjXOdHbYLR1AIXsbRdV51gx051vQZtPHgeXxpyGHECzGarVnbZgGMJSQXdMfLy4o3UmZNg,0,193506728,Sports
254,15/02/2022,F,6SDbkAeRVJdHNxRNh2Ww9G0Bzx6m0vtVO0Q2noLNo8CVGulbQPjrq6PbsCyuvrR1y7WdJJp,0,979765477,Education
255,27/06/2019,A,qetNbv1DAr7RrATodRAE0HtgEUV53yRPoFEL8R9YNQw9J9yIKetfN19SLTu8wVvKNgYk78d,1,316428772,Education
256,12/07/2018,G,Gl4jy8eXtVd2Y6L87SiQRiiuFLZoGXnhtinYTOiaXwcdIXZQf48XeGOpPYAF8MntCECYGcG,1,263709898,Sports
257,27/01/2022,D,842LMcmHB1v8vkdVYh1QNo2yQSLjAI9F8GBWJ36SU7SB82BfFvhRosz2vUua1haGXD2vzRg,0,211298675,Welfare
258,10/05/2018,D,ADwiiDsS6Fs6Fe0hOukccT13Z7PuWceGrA98uGN1TZaZvVMUsIykWkZK34MfoGegwbi4cIe,1,475531973,Plenum
259,05/01/2019,G,vugji9g0FS3LZTtAVaWo9WnS3Wtae4heMjSGmTb41ZTNQBOEpnmTtWl908VzjRuYzBhrqWA,0,478251066,Welfare
260,12/12/2018,F,imyRGH9sGfVlD8OzwOeqrNrR0UXAx16jvBkFi7REBKvJc7tH52mtsj3r5TvhTg8cvzx6wDz,0,178262013,Audit
261,26/04/2019,F,kkv7CEIMEZD3kIR88vxEYLCEZTAIQRJr3YvpWPqG14Cx4AEtmb98Rn0lB1YRRFVL1Bkwv0W,1,144065930,Plenum
262,12/09/2017,D,FFZc2rNU2cVALZkkHOoo1DSD6ugs7eqZQAwrrQgYELCYcU0CY6cBPy2MvjJFWMtkx8Rt9xA,1,540206393,Health
263,24/06/2018,E,FltKTgf75F4djmtf4pAccKRHEEtxiPTnAmNvsVPUKMLgJRQhiSsbDNrhhkjlAYiFAVGr1LV,0,713803910,Health
264,01/02/2022,E,HyLYh7EgpNwMXB3bKyrC4E3GDaJ16iBH65mRb3pFodrfy5IktWHO4A2wFzltIrZZYhoIvQ7,1,157655874,Health
265,10/12/2018,D,cG8MroPpFX9Bfk5T8JHpL0zhbATDhuo6GcyBmDWiFUf1G3jS0LbmUOADi1DOuswCH9qeqQd,0,554968259,Finance
266,26/02/2018,F,PGWHKHb2lN4vQzt5Ecc6C33J2F7lZnM47p8gmF1aX7c9Wjuw2SW73yr6Dc5RRCglsrCyEuo,1,278370625,Welfare
267,21/09/2020,F,LnoOiUxzA1RdJh9l3gR29wnc8NqkHapQrz0QEkKslG2kTPzxnVvt4VDe4Loi96zf2Khp5gL,1,158806257,Plenum
268,22/06/2020,A,rgrck59rtaKgzQSsbMKFPasniFmZM4CD3qhxv2ZSULauCIe4nJoD2nNoqpKZdu2nBabzaVu,1,848393857,Sanitation
269,30/03/2021,B,vpNlIs7A4zzAJ4QeFIwoYxNRJSSU887nTjloPEvJ5iQlRWi93qYoSyMBUtd42W68Arnd4cj,0,332813201,Sanitation
270,12/12/2020,C,dwTIUhhP3W3W1KzH7p7dH6FtnB1UQhb0kv2xNQhCNm1wJHwvvFxy4fLal1vbK9NGd4Vt3UD,0,562524687,Welfare
271,27/06/2021,E,feaK8hXxH9RThoqMvzuCYh1Z888NBeSxrxE8pHNzuIALMmyfgDStdyYUhzRy8EwymoqalJ7,1,685949981,Sports
272,19/12/2021,G,O1WZYHaFbnhQvC1xnTfSATXIRUo68iQ3YaEBOelRFNFALyWieGpwjhVx7jToy0coE0vUfNM,0,417524509,Finance
273,18/08/2019,F,QbUww21DB55FHxizEAhYZUUIG6knw3Vs4rCO7rwUi1d1Q7H1dkb2jjzhuyp1dfWo6EVEOYe,0,842345810,Tourism
274,11/01/2021,E,ETAIoxW5ExIatVRzhS5JsiDdA6MgEK1dIcYDuNsBqDNBUCLtZQKO2odEJ81WRlBKfVj9f9w,1,414374710,Health
275,12/12/2017,A,tJjTsZ0hpsRU8cfqzw7uV3meuirMpIWHSVuW8Q3ApAyPCeCb6Lu3zDLmU5b8z5ikbfvyeRv,1,948000547,Audit
276,26/12/2021,C,gZnk9ui9ljQcNZAWsVMHkzOk5MFgjL4zRxnEgNJ6L08pMzdnJEaFmIAYZmKAmSRjU8Jp5D1,1,958962702,Education
277,10/08/2019,A,Ry33OBGn12XRH5a9I1szaPsAyKce2XdqyJD8V1TDHSCAI4Ik49MxaQJpUpcydI6TWA7ijB0,0,537334614,Sanitation
278,16/03/2019,C,cSZoh23x0AN4YyVbE4kgqpCeDlvviZK3ht1W6HKuwF2X8fblJDqNVaT9rumvsdQULkX02ew,1,133380448,Sports
279,07/04/2020,F,c5UDKFs1KsT87CRo4bEaqUZFUoFcPcPlINqxy6zTq4nHo41oV16k0qIyA4AHOg4f4wmuCYR,0,727699040,Sports
280,14/03/2019,A,KWcjbTEpTLky8QD60F79i7fo44eaKUNXrKCxXblOBxorDZ02vD7xQYD29m3ZTGl8ADjAlsm,0,184881430,Community
281,09/01/2021,A,uoEgkhgaX4RVMcdg8RlDHcMnR0FBiHxujdDTcSiDJgeV0eQfsYwUF0FEOZ5wUKmbZ6DvtdJ,0,554793108,Sports
282,12/01/2018,C,qXnNpHxbJb4vkBlOhnKfsEJrC4zNhWfhKDjO7WEpOTDMZkjeORi1C30SsaViNLAbzon5eea,0,120657150,Welfare
283,29/04/2020,G,hJAyi4yxTZiW9UbeuL1JzG4uvdT42qtzOZNCRwHtg4uAAIYrHcvdE4msX3kyavcX2K2wCnZ,1,107742449,Education
284,24/09/2021,E,eysiA4dyAJ0lkkxaecA5vH6rDsxoAgYej5URttMBjO1DShxfrf076IhZ5rAAB7RORRKpAjd,0,361114625,Welfare
285,11/07/2021,A,yVLhMbpTSDqkPKwNQnTDeKBg1N7ReJR1M9EzNs0G97EmQXLgRiBg3ra09r8c3w8CjsoluWP,1,572852332,Plenum
286,30/11/2017,C,AViTBKiWzdh6s2A5r1po82FMRttNt0jw5J9NG6I95cV3vcOgFC71LGnsL8H8v5iXYrXkdXy,0,401765987,Education
287,12/03/2021,B,9vCsnc3QZx8YdCjmKPtI5qpq4Ihz1PT4aSdAarJa67vTcOaTDMZ2svRSeKLRbGRoBcJ6OcE,0,680689678,Tourism
288,29/12/2019,C,i5hTWLyOVkbpvv98it4M9bG5wCxhdnKdiDpebVMbRVJgRTDwObrIBxL4NYmCggBWOZa1a7L,1,746622650,Welfare
289,23/08/2018,E,IyOmoVcr0dgD8yAmYviaiOtInOoOEKGBAkcOknYpCR0qckwi8hzRyC5Bj85ki1PEO3PPiUy,1,198069978,Audit
290,02/09/2018,A,yMJDkUFu0qANLXb0ek8AqDBcnCfcg7cMnnz2XyGaz4NCACNC44DrDWvxtoO1mhcGnRM2SZW,0,984257566,Sports
291,17/04/2018,F,GOXXXXHAMBuqNzRO7zTBGXAqQugy67XKVdbqyOQFpwG97sl3HknRg8b8zfhVOIKcHPslM25,0,510105001,Community
292,24/04/2018,B,jobDeiA3T9EcUTjiXThXLcK3G5W0MQMx8BomjtWMaA8unFwcS7qMl8GZqByKkdizftUI0Xg,1,400688311,Plenum
293,28/07/2020,A,3wkzn28L6ByMR3annZJVur5pxyanNJ9VjNT9gn9eSqvI5ov3XRvCXZ6HSIFdTKjbzsq7vFQ,0,459586273,Sports
294,01/02/2020,F,ODtpjtljcsj6ktz1ZiqTUOK97RLwdfrHTNxgaUuK4fG4j9fTNlSaTDADaEMR72MqACz8ixV,1,139903925,Community
295,17/05/2021,D,hrPoKZ3Eu2WmOaN73bKgGi6nkt2JYNjIJ8jjgvFEyRgXPN5E4sHvNaIutIf52ae8epGcKzI,0,672544933,Education
296,17/02/2019,C,Y1A4qNCZE0uubwAzdb2HM3aN130HPTVWrXQHTYkkyj56VXwYnRH9ANBHNE5g5UUOAl2t0Br,0,147796600,Plenum
297,08/06/2020,D,6o1pVFPO9wgYngP6jwHCENHUxv7fVk1EzcuftGdHrUjupO8f6y3UfM7bU8G2yTH6dgqQR1F,0,794572877,Welfare
298,23/09/2020,G,tfUoIAbNyyNpTQCyrNs9Q97IwWynmbhJvTUp0MDz5g9lZTV8IXiULMY6EzKZkNwNM6aSduC,0,286795536,Sports
299,22/09/2021,E,3hiHqG8bdaTpuKZ6OUbxoAJbMucg2WH4ZK7LrTkUwwi5x8YNUW7jPmB0YzzG8wp1j4GHS5h,1,114708294,Plenum
300,24/12/2021,A,2iMIeRUlRFHYpyieYyFgcBFbsAfuKs6G4RoFsTSB68KOwYV89CZC5KGhaS0Hsr45hayDRpW,1,147585657,Sports
301,28/02/2020,E,XS0KG6F6SpIsoqoLfFgKtv8MYlALL0MNQcTXm2fEnf5Tj3n3JSpnCU8R2GYcbaVirBeif6H,0,786644405,Plenum
302,28/03/2020,C,uKXfwZglykTQOFHukSOgH8yLA8A3dsNn74QNRycShsswCjlRKievUmfWw6JaV3BDSmozd57,1,381421297,Health
303,16/06/2021,F,dFiAESezDiPiNkdKGYsvXksMXedHbTftgtTDHbdhKmzGy658g6Hp49n2MZRSixsdGSo46bJ,1,510781737,Sanitation
304,01/04/2018,D,4LCMTVsR8fca0BXLrko7Abzq5575gaq93ftr8jwRVpsXX71rPHgubzZxpaYeyoBtekl6lfE,0,957893992,Sports
305,26/09/2021,F,wSyi1Y2U2assO0lSXxI2RJ37fnmldkcfNJQdCfx2zB88csLE4x8GLjfgv8dGWDuchCZtnbc,0,381404699,Audit
306,07/09/2017,C,9tyGkFXtgvHzIhc8Bv68lSriiTE0vGGRt3kL4s8HwwGibcvv7kDwbfoYpaSufG8Xe8U6cM6,1,538200436,Audit
307,28/12/2020,B,jRwtMCdcA9Yd9fgNg5FMH1sKIDDAvREyq0W96iwoUgetWXYT5YrdyoYgCLAPPrnrgR3Nkzt,1,749133103,Education
308,02/10/2021,G,ei63XuWQZ8fHaaMDd7JEDFWXHKaEZRcXB7ENxE2PQKPSwkjdLHE2T8DQC0A6OLKIXe4buc3,1,759696291,Sports
309,18/10/2020,F,EwpBPCp71oy7iio8ivXh7MS5adTwKrWjI4i8tq9J2eaVaLXSDt4TF3aTJXphYSXCdO0t5P1,0,230637421,Health
310,01/12/2021,C,9fcd8ik79Vc7BUmQ56Q1X8JxFv0T6UPRqMlLFcQHsGFr209EQyAPSJt5H8MTSZCKfJfhFuL,1,535938816,Welfare
311,20/01/2019,C,kGOwObmklswjMScHlMleGJbFeJuxmOP8uaA5OcBXrc1uRjwTENs6J0NpEWaS4plXMjqApvZ,0,713803910,Health
